sim_idx,loc_x,loc_y,cell_rxpwr_dbm_1,cell_txpwr_dbm_1,cell_az_deg_1,cell_el_deg_1,cell_mech_deg_1,rsrp_dbm,cell_id,sinr_db,cell_el_deg,cell_rxpwr_dbm
1,-121.75472222222223,47.484722222222224,-87.79263305664062,23,285,4,0,-87.79263305664062,5,34.845890045166,4,-87.79263305664062
1,-121.75472222222223,47.485,-88.48056030273438,23,285,4,0,-88.48056030273438,5,34.157962799072266,4,-88.48056030273438
1,-121.75472222222223,47.48527777777778,-89.5982894897461,23,285,4,0,-89.5982894897461,5,33.04023361206055,4,-89.5982894897461
1,-121.75472222222223,47.48555555555556,-91.15914154052734,23,285,4,0,-91.15914154052734,5,31.479381561279283,4,-91.15914154052734
1,-121.75472222222223,47.48583333333333,-93.11710357666016,23,285,4,0,-93.11710357666016,5,29.521423339843746,4,-93.11710357666016
1,-121.75472222222223,47.486111111111114,-95.17694854736328,23,285,4,0,-95.17694854736328,5,27.461578369140618,4,-95.17694854736328
1,-121.75472222222223,47.48638888888889,-97.4060287475586,23,285,4,0,-97.4060287475586,5,25.232498168945305,4,-97.4060287475586
1,-121.75472222222223,47.486666666666665,-99.81707000732422,23,285,4,0,-99.81707000732422,5,22.82145690917968,4,-99.81707000732422
1,-121.75472222222223,47.48694444444445,-102.2636489868164,23,285,4,0,-102.2636489868164,5,20.37487792968749,4,-102.2636489868164
1,-121.75472222222223,47.48722222222222,-105.31208801269531,23,285,4,0,-105.31208801269531,5,17.326431274414062,4,-105.31208801269531
1,-121.75472222222223,47.487500000000004,-110.28431701660156,23,285,4,0,-110.28431701660156,5,12.354202270507812,4,-110.28431701660156
1,-121.75472222222223,47.48777777777778,-119.12611389160156,23,285,4,0,-119.12611389160156,5,3.5124053955078165,4,-119.12611389160156
1,-121.75472222222223,47.488055555555555,-128.5320587158203,23,285,4,0,-128.5320587158203,5,-5.893539428710923,4,-128.5320587158203
1,-121.75472222222223,47.48833333333334,-132.94625854492188,23,285,4,0,-132.94625854492188,5,-10.30773925781249,4,-132.94625854492188
1,-121.75472222222223,47.48861111111111,-133.5813751220703,23,285,4,0,-133.5813751220703,5,-10.942855834960934,4,-133.5813751220703
1,-121.75472222222223,47.48888888888889,-134.16510009765625,23,285,4,0,-134.16510009765625,5,-11.526580810546871,4,-134.16510009765625
1,-121.75472222222223,47.48916666666667,-134.7034454345703,23,285,4,0,-134.7034454345703,5,-12.06492614746093,4,-134.7034454345703
1,-121.75472222222223,47.489444444444445,-134.27490234375,23,285,4,0,-134.27490234375,5,-11.636383056640618,4,-134.27490234375
1,-121.75472222222223,47.48972222222222,-133.99288940429688,23,285,4,0,-133.99288940429688,5,-11.3543701171875,4,-133.99288940429688
1,-121.75472222222223,47.49,-133.47512817382812,23,285,4,0,-133.47512817382812,5,-10.83660888671874,4,-133.47512817382812
1,-121.75472222222223,47.49027777777778,-133.05197143554688,23,285,4,0,-133.05197143554688,5,-10.413452148437496,4,-133.05197143554688
1,-121.75472222222223,47.49055555555556,-132.45172119140625,23,285,4,0,-132.45172119140625,5,-9.813201904296864,4,-132.45172119140625
1,-121.75472222222223,47.490833333333335,-132.18917846679688,23,285,4,0,-132.18917846679688,5,-9.550659179687493,4,-132.18917846679688
1,-121.75472222222223,47.49111111111111,-132.20237731933594,23,285,4,0,-132.20237731933594,5,-9.563858032226555,4,-132.20237731933594
1,-121.75472222222223,47.49138888888889,-132.0230712890625,23,285,4,0,-132.0230712890625,5,-9.384552001953121,4,-132.0230712890625
1,-121.75472222222223,47.49166666666667,-131.48922729492188,23,285,4,0,-131.48922729492188,5,-8.8507080078125,4,-131.48922729492188
1,-121.75472222222223,47.49194444444444,-131.2195587158203,23,285,4,0,-131.2195587158203,5,-8.58103942871093,4,-131.2195587158203
1,-121.75472222222223,47.492222222222225,-131.6943817138672,23,285,4,0,-131.6943817138672,5,-9.055862426757812,4,-131.6943817138672
1,-121.75444444444445,47.478611111111114,-95.19509887695312,23,285,4,0,-95.19509887695312,5,27.44342041015626,4,-95.19509887695312
1,-121.75444444444445,47.47888888888889,-94.8237075805664,23,285,4,0,-94.8237075805664,5,27.814819335937493,4,-94.8237075805664
1,-121.75444444444445,47.479166666666664,-94.55973052978516,23,285,4,0,-94.55973052978516,5,28.078796386718743,4,-94.55973052978516
1,-121.75444444444445,47.47944444444445,-94.11296844482422,23,285,4,0,-94.11296844482422,5,28.525558471679684,4,-94.11296844482422
1,-121.75444444444445,47.47972222222222,-93.48491668701172,23,285,4,0,-93.48491668701172,5,29.153610229492184,4,-93.48491668701172
1,-121.75444444444445,47.480000000000004,-92.96813201904297,23,285,4,0,-92.96813201904297,5,29.67039489746094,4,-92.96813201904297
1,-121.75444444444445,47.48027777777778,-92.49791717529297,23,285,4,0,-92.49791717529297,5,30.140609741210938,4,-92.49791717529297
1,-121.75444444444445,47.480555555555554,-92.12272644042969,23,285,4,0,-92.12272644042969,5,30.515792846679695,4,-92.12272644042969
1,-121.75444444444445,47.48083333333334,-91.7459945678711,23,285,4,0,-91.7459945678711,5,30.892528533935533,4,-91.7459945678711
1,-121.75444444444445,47.48111111111111,-91.43016052246094,23,285,4,0,-91.43016052246094,5,31.208362579345703,4,-91.43016052246094
1,-121.75444444444445,47.48138888888889,-90.93634796142578,23,285,4,0,-90.93634796142578,5,31.70217514038086,4,-90.93634796142578
1,-121.75444444444445,47.48166666666667,-90.39502716064453,23,285,4,0,-90.39502716064453,5,32.24349594116211,4,-90.39502716064453
1,-121.75444444444445,47.481944444444444,-89.92564392089844,23,285,4,0,-89.92564392089844,5,32.7128791809082,4,-89.92564392089844
1,-121.75444444444445,47.48222222222223,-89.48117065429688,23,285,4,0,-89.48117065429688,5,33.15735244750975,4,-89.48117065429688
1,-121.75444444444445,47.4825,-89.104736328125,23,285,4,0,-89.104736328125,5,33.533786773681626,4,-89.104736328125
1,-121.75444444444445,47.48277777777778,-88.86954498291016,23,285,4,0,-88.86954498291016,5,33.768978118896484,4,-88.86954498291016
1,-121.75444444444445,47.48305555555556,-88.70869445800781,23,285,4,0,-88.70869445800781,5,33.929828643798814,4,-88.70869445800781
1,-121.75444444444445,47.483333333333334,-88.57160186767578,23,285,4,0,-88.57160186767578,5,34.06692123413086,4,-88.57160186767578
1,-121.75444444444445,47.48361111111111,-88.13758087158203,23,285,4,0,-88.13758087158203,5,34.50094223022461,4,-88.13758087158203
1,-121.75444444444445,47.48388888888889,-88.21990203857422,23,285,4,0,-88.21990203857422,5,34.41862106323242,4,-88.21990203857422
1,-121.75444444444445,47.48416666666667,-88.42859649658203,23,285,4,0,-88.42859649658203,5,34.209926605224595,4,-88.42859649658203
1,-121.75444444444445,47.48444444444444,-88.5567398071289,23,285,4,0,-88.5567398071289,5,34.081783294677734,4,-88.5567398071289
1,-121.75444444444445,47.484722222222224,-88.87955474853516,23,285,4,0,-88.87955474853516,5,33.75896835327147,4,-88.87955474853516
1,-121.75444444444445,47.485,-89.60536193847656,23,285,4,0,-89.60536193847656,5,33.03316116333008,4,-89.60536193847656
1,-121.75444444444445,47.48527777777778,-90.6253433227539,23,285,4,0,-90.6253433227539,5,32.01317977905273,4,-90.6253433227539
1,-121.75444444444445,47.48555555555556,-91.9602279663086,23,285,4,0,-91.9602279663086,5,30.678298950195302,4,-91.9602279663086
1,-121.75444444444445,47.48583333333333,-93.61991882324219,23,285,4,0,-93.61991882324219,5,29.018600463867195,4,-93.61991882324219
1,-121.75444444444445,47.486111111111114,-95.42442321777344,23,285,4,0,-95.42442321777344,5,27.214096069335945,4,-95.42442321777344
1,-121.75444444444445,47.48638888888889,-97.45314025878906,23,285,4,0,-97.45314025878906,5,25.185379028320316,4,-97.45314025878906
1,-121.75444444444445,47.486666666666665,-99.59125518798828,23,285,4,0,-99.59125518798828,5,23.04727172851562,4,-99.59125518798828
1,-121.75444444444445,47.48694444444445,-101.90043640136719,23,285,4,0,-101.90043640136719,5,20.7380828857422,4,-101.90043640136719
1,-121.75444444444445,47.48722222222222,-105.5274429321289,23,285,4,0,-105.5274429321289,5,17.111083984374993,4,-105.5274429321289
1,-121.75444444444445,47.487500000000004,-111.12416076660156,23,285,4,0,-111.12416076660156,5,11.514358520507812,4,-111.12416076660156
1,-121.75444444444445,47.48777777777778,-119.5535888671875,23,285,4,0,-119.5535888671875,5,3.084930419921879,4,-119.5535888671875
1,-121.75444444444445,47.488055555555555,-128.8976593017578,23,285,4,0,-128.8976593017578,5,-6.259140014648422,4,-128.8976593017578
1,-121.75444444444445,47.48833333333334,-131.92539978027344,23,285,4,0,-131.92539978027344,5,-9.286880493164062,4,-131.92539978027344
1,-121.75444444444445,47.48861111111111,-133.74310302734375,23,285,4,0,-133.74310302734375,5,-11.104583740234375,4,-133.74310302734375
1,-121.75444444444445,47.48888888888889,-134.3436737060547,23,285,4,0,-134.3436737060547,5,-11.705154418945298,4,-134.3436737060547
1,-121.75444444444445,47.48916666666667,-134.85853576660156,23,285,4,0,-134.85853576660156,5,-12.220016479492184,4,-134.85853576660156
1,-121.75444444444445,47.489444444444445,-134.69801330566406,23,285,4,0,-134.69801330566406,5,-12.059494018554684,4,-134.69801330566406
1,-121.75444444444445,47.48972222222222,-134.4119415283203,23,285,4,0,-134.4119415283203,5,-11.773422241210927,4,-134.4119415283203
1,-121.75444444444445,47.49,-133.88790893554688,23,285,4,0,-133.88790893554688,5,-11.2493896484375,4,-133.88790893554688
1,-121.75444444444445,47.49027777777778,-133.73130798339844,23,285,4,0,-133.73130798339844,5,-11.092788696289055,4,-133.73130798339844
1,-121.75444444444445,47.49055555555556,-133.09872436523438,23,285,4,0,-133.09872436523438,5,-10.460205078125,4,-133.09872436523438
1,-121.75444444444445,47.490833333333335,-132.80641174316406,23,285,4,0,-132.80641174316406,5,-10.167892456054677,4,-132.80641174316406
1,-121.75444444444445,47.49111111111111,-132.568115234375,23,285,4,0,-132.568115234375,5,-9.929595947265621,4,-132.568115234375
1,-121.75444444444445,47.49138888888889,-132.37554931640625,23,285,4,0,-132.37554931640625,5,-9.73703002929687,4,-132.37554931640625
1,-121.75444444444445,47.49166666666667,-132.02395629882812,23,285,4,0,-132.02395629882812,5,-9.385437011718734,4,-132.02395629882812
1,-121.75444444444445,47.49194444444444,-131.91421508789062,23,285,4,0,-131.91421508789062,5,-9.275695800781241,4,-131.91421508789062
1,-121.75444444444445,47.492222222222225,-132.18695068359375,23,285,4,0,-132.18695068359375,5,-9.548431396484371,4,-132.18695068359375
1,-121.75416666666666,47.478611111111114,-95.2168960571289,23,285,4,0,-95.2168960571289,5,27.421630859375004,4,-95.2168960571289
1,-121.75416666666666,47.47888888888889,-94.91788482666016,23,285,4,0,-94.91788482666016,5,27.72064208984375,4,-94.91788482666016
1,-121.75416666666666,47.479166666666664,-94.55915832519531,23,285,4,0,-94.55915832519531,5,28.079360961914066,4,-94.55915832519531
1,-121.75416666666666,47.47944444444445,-94.1368179321289,23,285,4,0,-94.1368179321289,5,28.50170898437499,4,-94.1368179321289
1,-121.75416666666666,47.47972222222222,-93.599365234375,23,285,4,0,-93.599365234375,5,29.039154052734375,4,-93.599365234375
1,-121.75416666666666,47.480000000000004,-93.1655502319336,23,285,4,0,-93.1655502319336,5,29.47297668457031,4,-93.1655502319336
1,-121.75416666666666,47.48027777777778,-92.77860260009766,23,285,4,0,-92.77860260009766,5,29.85992431640625,4,-92.77860260009766
1,-121.75416666666666,47.480555555555554,-92.44205474853516,23,285,4,0,-92.44205474853516,5,30.196472167968746,4,-92.44205474853516
1,-121.75416666666666,47.48083333333334,-92.10785675048828,23,285,4,0,-92.10785675048828,5,30.530670166015614,4,-92.10785675048828
1,-121.75416666666666,47.48111111111111,-91.77848052978516,23,285,4,0,-91.77848052978516,5,30.860042572021484,4,-91.77848052978516
1,-121.75416666666666,47.48138888888889,-91.33223724365234,23,285,4,0,-91.33223724365234,5,31.306285858154297,4,-91.33223724365234
1,-121.75416666666666,47.48166666666667,-90.89546203613281,23,285,4,0,-90.89546203613281,5,31.74306106567382,4,-90.89546203613281
1,-121.75416666666666,47.481944444444444,-90.42678833007812,23,285,4,0,-90.42678833007812,5,32.21173477172851,4,-90.42678833007812
1,-121.75416666666666,47.48222222222223,-90.002685546875,23,285,4,0,-90.002685546875,5,32.63583755493164,4,-90.002685546875
1,-121.75416666666666,47.4825,-89.75996398925781,23,285,4,0,-89.75996398925781,5,32.878559112548814,4,-89.75996398925781
1,-121.75416666666666,47.48277777777778,-89.55815124511719,23,285,4,0,-89.55815124511719,5,33.08037185668944,4,-89.55815124511719
1,-121.75416666666666,47.48305555555556,-89.5389404296875,23,285,4,0,-89.5389404296875,5,33.099582672119126,4,-89.5389404296875
1,-121.75416666666666,47.483333333333334,-89.48990631103516,23,285,4,0,-89.48990631103516,5,33.14861679077147,4,-89.48990631103516
1,-121.75416666666666,47.48361111111111,-88.99600219726562,23,285,4,0,-88.99600219726562,5,33.642520904541016,4,-88.99600219726562
1,-121.75416666666666,47.48388888888889,-89.0399169921875,23,285,4,0,-89.0399169921875,5,33.59860610961913,4,-89.0399169921875
1,-121.75416666666666,47.48416666666667,-89.19208526611328,23,285,4,0,-89.19208526611328,5,33.44643783569335,4,-89.19208526611328
1,-121.75416666666666,47.48444444444444,-89.4552993774414,23,285,4,0,-89.4552993774414,5,33.18322372436523,4,-89.4552993774414
1,-121.75416666666666,47.484722222222224,-89.92404174804688,23,285,4,0,-89.92404174804688,5,32.714481353759766,4,-89.92404174804688
1,-121.75416666666666,47.485,-90.63397979736328,23,285,4,0,-90.63397979736328,5,32.00454330444336,4,-90.63397979736328
1,-121.75416666666666,47.48527777777778,-91.54716491699219,23,285,4,0,-91.54716491699219,5,31.091358184814446,4,-91.54716491699219
1,-121.75416666666666,47.48555555555556,-92.73590087890625,23,285,4,0,-92.73590087890625,5,29.902618408203132,4,-92.73590087890625
1,-121.75416666666666,47.48583333333333,-94.16478729248047,23,285,4,0,-94.16478729248047,5,28.473739624023438,4,-94.16478729248047
1,-121.75416666666666,47.486111111111114,-95.81755065917969,23,285,4,0,-95.81755065917969,5,26.82096862792969,4,-95.81755065917969
1,-121.75416666666666,47.48638888888889,-97.66190338134766,23,285,4,0,-97.66190338134766,5,24.97662353515624,4,-97.66190338134766
1,-121.75416666666666,47.486666666666665,-99.64241027832031,23,285,4,0,-99.64241027832031,5,22.99610900878907,4,-99.64241027832031
1,-121.75416666666666,47.48694444444445,-102.00251007080078,23,285,4,0,-102.00251007080078,5,20.636016845703118,4,-102.00251007080078
1,-121.75416666666666,47.48722222222222,-106.44657897949219,23,285,4,0,-106.44657897949219,5,16.191940307617188,4,-106.44657897949219
1,-121.75416666666666,47.487500000000004,-112.04627990722656,23,285,4,0,-112.04627990722656,5,10.59223937988282,4,-112.04627990722656
1,-121.75416666666666,47.48777777777778,-120.59781646728516,23,285,4,0,-120.59781646728516,5,2.0407104492187496,4,-120.59781646728516
1,-121.75416666666666,47.488055555555555,-129.02850341796875,23,285,4,0,-129.02850341796875,5,-6.389984130859361,4,-129.02850341796875
1,-121.75416666666666,47.48833333333334,-130.8273468017578,23,285,4,0,-130.8273468017578,5,-8.188827514648427,4,-130.8273468017578
1,-121.75416666666666,47.48861111111111,-132.5520477294922,23,285,4,0,-132.5520477294922,5,-9.913528442382802,4,-132.5520477294922
1,-121.75416666666666,47.48888888888889,-134.182861328125,23,285,4,0,-134.182861328125,5,-11.544342041015625,4,-134.182861328125
1,-121.75416666666666,47.48916666666667,-135.02757263183594,23,285,4,0,-135.02757263183594,5,-12.389053344726548,4,-135.02757263183594
1,-121.75416666666666,47.489444444444445,-134.74462890625,23,285,4,0,-134.74462890625,5,-12.106109619140621,4,-134.74462890625
1,-121.75416666666666,47.48972222222222,-134.16920471191406,23,285,4,0,-134.16920471191406,5,-11.530685424804688,4,-134.16920471191406
1,-121.75416666666666,47.49,-134.2754669189453,23,285,4,0,-134.2754669189453,5,-11.636947631835923,4,-134.2754669189453
1,-121.75416666666666,47.49027777777778,-134.11227416992188,23,285,4,0,-134.11227416992188,5,-11.473754882812486,4,-134.11227416992188
1,-121.75416666666666,47.49055555555556,-133.4729461669922,23,285,4,0,-133.4729461669922,5,-10.834426879882812,4,-133.4729461669922
1,-121.75416666666666,47.490833333333335,-133.1708984375,23,285,4,0,-133.1708984375,5,-10.532379150390625,4,-133.1708984375
1,-121.75416666666666,47.49111111111111,-132.92190551757812,23,285,4,0,-132.92190551757812,5,-10.283386230468743,4,-132.92190551757812
1,-121.75416666666666,47.49138888888889,-132.50807189941406,23,285,4,0,-132.50807189941406,5,-9.869552612304684,4,-132.50807189941406
1,-121.75416666666666,47.49166666666667,-132.3548583984375,23,285,4,0,-132.3548583984375,5,-9.716339111328123,4,-132.3548583984375
1,-121.75416666666666,47.49194444444444,-132.6095733642578,23,285,4,0,-132.6095733642578,5,-9.971054077148427,4,-132.6095733642578
1,-121.75416666666666,47.492222222222225,-133.0392303466797,23,285,4,0,-133.0392303466797,5,-10.400711059570309,4,-133.0392303466797
1,-121.75388888888888,47.478611111111114,-95.32737731933594,23,285,4,0,-95.32737731933594,5,27.311141967773445,4,-95.32737731933594
1,-121.75388888888888,47.47888888888889,-95.04827880859375,23,285,4,0,-95.04827880859375,5,27.59024047851563,4,-95.04827880859375
1,-121.75388888888888,47.479166666666664,-94.7116928100586,23,285,4,0,-94.7116928100586,5,27.926834106445302,4,-94.7116928100586
1,-121.75388888888888,47.47944444444445,-94.2589111328125,23,285,4,0,-94.2589111328125,5,28.37960815429689,4,-94.2589111328125
1,-121.75388888888888,47.47972222222222,-93.80397033691406,23,285,4,0,-93.80397033691406,5,28.834548950195327,4,-93.80397033691406
1,-121.75388888888888,47.480000000000004,-93.4512710571289,23,285,4,0,-93.4512710571289,5,29.187255859374996,4,-93.4512710571289
1,-121.75388888888888,47.48027777777778,-93.0968246459961,23,285,4,0,-93.0968246459961,5,29.541702270507812,4,-93.0968246459961
1,-121.75388888888888,47.480555555555554,-92.85560607910156,23,285,4,0,-92.85560607910156,5,29.78291320800782,4,-92.85560607910156
1,-121.75388888888888,47.48083333333334,-92.50411224365234,23,285,4,0,-92.50411224365234,5,30.134414672851566,4,-92.50411224365234
